#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.base.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@H3N2" id="empiricalFreqs.s:H3N2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	gammaShape	kappa	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York
1792000	-1956.3212074074177	-1911.0859935948872	-45.235213812530475	-1911.0859935948872	3.3489878235835038	18.212408423622723	0.004071743826089021	0.9283993729621517	4.536255908959975	-39.336563108835016	1.1836501312007475	1.3049923115525484	1.4686931898044082	0.8321403430699045	0.013290598144972096	1.3158727632232534	0.15717762761944704	0.6673382635622319	1.2753313166892755
1794000	-1950.8721560973738	-1906.1792668227038	-44.69288927466995	-1906.1792668227038	3.4796224899738246	19.03333205188228	0.00477965081015501	1.248859022820228	5.491172755389651	-38.208438305798786	0.6854850156248072	1.8575972394759848	0.9816332610862059	0.07936921537697321	0.2511392051868711	0.9217847166138524	1.6270128915234785	0.6673382635622319	1.251565536067875
1796000	-1951.7971518574118	-1904.5134822849293	-47.28366957248248	-1904.5134822849293	3.4796143950760454	18.73053715817518	0.004055390013267164	2.1476782821911065	4.6214097714662286	-38.789402376763654	0.5838142365434998	1.8575972394759848	1.2544436118451183	0.7463579046081495	0.48337631257842384	0.4306992165140011	1.9081259306844285	1.563900691154274	0.7455269808013808
1798000	-1956.8835189558658	-1900.238350253447	-56.64516870241897	-1900.238350253447	3.9310785329739177	22.26259364960404	0.0035501899822667146	3.037725017134894	5.289877120521467	-46.20595615429363	1.723092190754311	3.1561920627146423	1.1558239206624956	0.8750748772815905	0.7548780760905424	1.150266204809307	0.3553193183791522	0.07307522279204841	1.1624022281122897
1800000	-1947.2598844570123	-1909.5499680658743	-37.70991639113794	-1909.5499680658743	3.047939528948153	17.428459027126962	0.004187915785504264	2.018912574041666	4.5509389168474055	-30.441732497625587	0.8480547347959387	5.553978981597482	0.4041570587669004	0.350315701681967	0.2406558277065365	1.3090300770294991	0.21266240178057283	0.06663320389447859	0.8056880789990466
1802000	-1946.470984286254	-1906.0324294532622	-40.4385548329918	-1906.0324294532622	3.5992602119990202	18.592499441033198	0.0036880322955732546	0.21506057391051692	4.5509389168474055	-34.077866106245736	0.906125422055295	3.124019987473342	0.6330829430597139	0.025054030053875395	0.6473090271248547	2.0814007734999174	0.7433455954540812	0.2326466275950646	1.0484898030536363
1804000	-1963.1010484439628	-1912.5404471627276	-50.56060128123523	-1912.5404471627276	3.928682095906003	24.052532595609854	0.0033499741534920124	0.26652564233833326	4.400053372628737	-45.344803666693245	0.8339698124360105	1.5181928407624834	0.7733880255773973	0.7576069519800797	0.4528635789143591	2.0814007734999174	0.6807831598683477	0.056079381272919636	0.42562961760941737
1806000	-1949.2908024731337	-1906.255041715445	-43.03576075768864	-1906.255041715445	3.2898430102931147	17.9823619060722	0.0048743092495482495	0.10147783914114951	5.371825452332159	-38.04617517763545	0.9781670188437577	1.765015742563999	0.26798447177101803	0.4785149606901063	0.8667782426620351	0.5157920301808002	1.0884246309758074	0.39382596292423244	1.3491737371142563
1808000	-1950.6356674975543	-1902.149441029379	-48.48622646817536	-1902.149441029379	3.854222267648771	21.78918288009997	0.0034014987670259044	0.10147783914114951	5.371825452332159	-40.69891687417154	2.7208278993424293	1.4396460959089936	0.23256797362730885	0.13967147045093875	0.8667782426620351	0.9792354216070652	1.0884246309758074	2.3223828331761456	0.17151655709980274
1810000	-1956.8135918879345	-1903.0013043795484	-53.81228750838606	-1903.0013043795484	4.1663126178616	21.701129916075434	0.0037959395844877493	0.1	7.326912614224751	-40.868169302075685	3.6885872461071108	3.409056142005619	0.5486896229709826	0.46998251960224036	0.7421477544598454	2.519983445311904	3.658166221002298	0.4478339915484114	0.6493338561689246
1812000	-1961.0418219707526	-1905.4291395310624	-55.61268243969021	-1905.4291395310624	4.036639475852733	22.201615099596694	0.003616541607133317	1.3798311076441268	4.01048030194154	-46.1004338837297	3.0420569274369895	0.2863464792607696	1.2567378681070196	1.3971193114121063	0.8304336294744212	1.0926124192472184	1.6581565031238559	0.6962443049438014	1.008572471640036
1814000	-1950.152104099405	-1903.4193420198844	-46.73276207952055	-1903.4193420198844	3.5557459565731153	19.72296143608689	0.004007073711500267	1.3798311076441268	7.153287248072123	-42.06508081921503	0.7748757292776377	0.2374530317870146	1.2520930932935248	0.10463496968272598	0.4021866178358456	0.5197551440322689	0.9115918827148052	0.11246241607863995	1.1456422397866526
1816000	-1947.5277416692625	-1907.279204452428	-40.24853721683436	-1907.279204452428	2.9896362230694584	16.229656158980333	0.003985201369026755	1.3798311076441268	7.153287248072123	-33.76595955566956	0.48065649229165497	0.4871091718071896	0.9761384278014498	0.411623492248742	0.7287627969062731	2.369306742317097	1.063437723377037	0.10559184545977603	0.8931228400669101
1818000	-1945.1198143072836	-1900.6615953232883	-44.45821898399523	-1900.6615953232883	3.2122066743279563	17.23557765633254	0.004160412294074675	1.3798311076441268	7.153287248072123	-37.060582077380985	0.8699796390364629	0.7484475438584909	0.5569374653795003	0.9104395145375854	1.8367950339502985	2.0804186614549067	0.1248057938446852	0.11261991862289004	1.3413151607381888
1820000	-1944.1946091683337	-1903.7677855710804	-40.42682359725342	-1903.7677855710804	3.299654102728671	17.26702637707711	0.004746971085035224	1.3798311076441268	7.153287248072123	-33.58697257214167	0.44297233053289015	1.4193610759915452	0.5187708684051484	0.9543934363074252	1.087799210833676	2.74351146775006	0.2580982937894984	0.05045383317393317	0.5260456721264746
1822000	-1942.2047575662405	-1901.5607164110006	-40.644041155239805	-1901.5607164110006	3.046707451527995	16.47449518962103	0.005004767675625181	1.3798311076441268	7.153287248072123	-31.11624408431613	0.19907035110428836	4.281922928200822	1.3428797594334196	0.6017237130313827	0.7065676386532955	2.6514038598747	0.23289681446415175	0.38098112235890264	0.6258869951570911
1824000	-1951.9764612636984	-1912.2741076918082	-39.70235357189013	-1912.2741076918082	2.7051325985992296	13.964730808177842	0.005634552925782204	1.3798311076441268	4.40478389250495	-29.192078089597445	0.9702515323097302	1.4363552408977067	0.553615865980061	0.40141501290167103	0.12595911373064791	4.09464074847572	3.136551719070093	0.7007557711549521	0.6979627621913166
1826000	-1953.9548403071992	-1911.5136187537182	-42.44122155348101	-1911.5136187537182	4.451345306312173	21.343599180176614	0.003967849181733402	1.3798311076441268	4.40478389250495	-34.09591038135399	0.8176586318949653	1.8000753359448116	0.9775618264336473	0.2010771465127644	0.9002278129792676	4.09464074847572	0.35302443558744784	0.3822881527716193	0.6979627621913166
1828000	-1945.304074019944	-1914.8667592969066	-30.437314723037318	-1914.8667592969066	2.7215637832349917	13.454721312770403	0.004309851711122322	0.8143101156180277	9.867364694669611	-23.013571175856583	0.7932214281431045	0.681861204632737	0.5886423670410721	0.3943770798597288	0.40908902338397884	4.09464074847572	0.1374782930561538	0.18298771796474608	1.3789670698240175
1830000	-1956.4638615520978	-1908.5489151286336	-47.914946423464265	-1908.5489151286336	3.6376981094411924	19.54782255923907	0.004054202824772366	0.5489622395452407	6.405917032162395	-37.09606514644234	1.0655746671570643	15.545511231341788	0.6594895666925875	0.32620863131345995	0.09809262039618757	1.5056478892250895	0.044926013585691996	0.4551956039367808	1.3254263431722868
1832000	-1955.5605649306015	-1908.5086699046321	-47.05189502596929	-1908.5086699046321	4.027132339657221	21.57674242707726	0.003204751903633297	0.40156828126499355	5.744074079006287	-37.72186725291617	0.7101874968466297	1.5966323223114733	0.54036763220033	2.4838497549627094	0.3048882343065215	3.952967953893979	0.24215871599268393	0.4903040261076092	0.6027571799774374
1834000	-1949.9201615769591	-1904.1171069880907	-45.80305458886846	-1904.1171069880907	3.272556747359397	18.551651120207083	0.00398063599248793	0.49869169549892656	6.5350914969677	-36.12556480062672	0.47437505481508374	4.191105021854695	0.6106670147834187	1.9560172830828255	0.6673099783896573	4.041325268600176	0.061289219516018366	0.17529585253088384	0.31884812615797403
1836000	-1951.1774998956537	-1908.778008561378	-42.399491334275666	-1908.778008561378	3.8175749543088986	19.520662302858526	0.0039817817856810725	0.6411664148003087	4.092751248521742	-34.9718981287047	0.36291944889045147	1.7987563641339228	1.7817547236238611	1.9153880508584087	1.0871937456185004	1.8716190438315066	0.3053212966143023	0.523073737149265	0.4028060855393093
1838000	-1945.8738437336117	-1898.668789372012	-47.20505436159969	-1898.668789372012	3.38356972072808	19.176468491963792	0.004168409589469114	0.6411664148003087	4.446678023198506	-39.423601206868085	0.8771096892286981	1.6096168073895725	1.5921885472666824	1.9153880508584087	0.2236138058360298	2.983707243217682	0.7811353724602359	0.1830459022726062	0.3108077746239451
1840000	-1949.518414327574	-1899.772940585324	-49.74547374224987	-1899.772940585324	3.5026783376883905	20.881087393238044	0.003865802434732226	0.6411664148003087	4.446678023198506	-42.98557080174919	1.0334158679971601	0.46948856402162464	1.669269327879584	2.289978210486295	0.42528269633741855	1.983670914908707	0.7355102014621154	0.11435842324523884	0.5088310582494522
1842000	-1965.9707418960882	-1923.8742525852006	-42.096489310887534	-1923.8742525852006	2.62705213654019	15.635770231274073	0.004955389648589347	0.6411664148003087	4.340265689913992	-36.57159425644597	0.6793489402347441	0.6316737180659785	1.984561155903298	1.0929111021826368	1.4200139856283318	0.8852664516886325	0.39779564330385525	0.1090571851186354	1.057910022267693
1844000	-1945.7280579478675	-1900.7333152617364	-44.99474268613117	-1900.7333152617364	3.8694055062293002	20.380501199714427	0.0037807767018672314	0.6411664148003087	6.035906467809255	-40.20475771855353	1.7807940198915755	0.3732656092884416	0.5499349969066758	0.5107097628335214	0.5295081543246476	0.7100196289447549	0.10071697942882278	0.2741035901663399	1.8511391752096058
1846000	-1954.4580461975897	-1902.1081729131304	-52.349873284459406	-1902.1081729131304	3.5265091144850937	20.129267864487243	0.0034499684525779208	0.30379718890721147	5.209342100828973	-41.96497128676832	0.1642675339760986	3.8859075282634494	0.9188018081078999	1.7638178305231533	0.33494342028430746	0.5683661216292333	3.000681460438219	0.06783382035921418	1.8511391752096058
1848000	-1942.9984890223375	-1908.03617800777	-34.96231101456727	-1908.03617800777	3.771889856110954	17.523536570122943	0.004815135635041063	0.19945386013944982	5.40016132829234	-30.0919827964805	0.23793758349612412	2.244499681436853	0.30983648875475867	0.9809018532395393	0.08225525900904644	1.0804285780553242	0.4592900918814193	0.17409364607698768	1.7158314830673527
1850000	-1944.5608952509056	-1905.855334874267	-38.70556037663855	-1905.855334874267	3.040749448139386	17.436506093345347	0.0044389802443809264	0.19945386013944982	5.40016132829234	-34.78354444810478	0.6762272621583891	1.0035031957684044	0.9966391745242275	0.4394996074877238	0.30455301520506617	1.5859191451340922	0.4592900918814193	0.15365434646407275	1.1811624261083566
1852000	-1960.113196751277	-1906.972534671981	-53.140662079295815	-1906.972534671981	3.8621923472076767	22.87214374127536	0.0031730420304689143	0.3950871809389539	5.160246010713282	-45.18173272800662	1.2527994436353576	1.7593505924949386	1.0726507251284934	0.06530524935014154	0.5314783542410625	0.34512403239328254	0.7098302388291139	1.18078621933568	2.7976852414419957
1854000	-1951.577613191968	-1901.5722036748878	-50.005409517080324	-1901.5722036748878	3.5759837803427135	20.602606258901876	0.004299229611836663	0.3950871809389539	5.160246010713282	-42.89321955195464	0.8124566534407971	3.7328293448236485	0.259971644440324	0.2480918519087793	0.5170494367491857	0.08493209436363426	0.3907651641978586	1.2503988068763627	2.7976852414419957
1856000	-1957.2835259457668	-1910.8067259524933	-46.476799993273445	-1910.8067259524933	3.33833322331679	17.142907230853417	0.0048531150738543236	0.4470937182732969	6.110885103277648	-34.60946596462608	0.8358667342643032	5.538412882676755	0.4258742738177661	0.08362348423021848	1.146142022862296	2.6083391175605013	0.4224934447345077	1.7142918678834713	2.7976852414419957
1858000	-1953.8650102859583	-1904.4729923625837	-49.39201792337465	-1904.4729923625837	3.3622517208757463	17.40423480869389	0.00408421784255157	2.977222475129929	7.090328732351252	-35.180143080854165	0.9074614765779964	2.374073334652275	0.3101335417446124	0.4985198883273341	2.3885617138978525	2.6083391175605013	0.3873116791536674	0.3897077345730905	3.883776019237672
1860000	-1953.2425547973785	-1909.167116731478	-44.075438065900485	-1909.167116731478	3.1067241817465145	15.46159073637581	0.004766312446532047	2.977222475129929	7.090328732351252	-32.49631270890939	0.4247732874243846	1.527337116051025	0.9142818705457606	2.1820782565250796	2.3292538409578163	1.8170304671137867	0.04250092031625511	0.4422688628631897	1.5103863240547772
1862000	-1941.9911500557125	-1901.2541910402315	-40.73695901548104	-1901.2541910402315	3.0086754946258623	15.232316897750477	0.005255523479146537	2.977222475129929	7.090328732351252	-31.151860916570094	0.4042856806397776	0.45875370220296896	0.7087123909911114	2.94478118159578	1.018856525795176	2.840607145229347	0.1734510609816095	0.19329279926767784	0.20456157454470814
1864000	-1953.9361960141855	-1907.953987988542	-45.9822080256435	-1907.953987988542	3.460825736115694	17.417105268026553	0.004770458517109004	5.209841140340123	8.403801099833872	-31.75573291037441	0.21751404702023425	4.777508329727419	0.9494635608973221	2.1229938227274263	0.2847277737491053	2.7349604420072775	0.1754677569762921	0.07612287401313773	0.6234098918047851
1866000	-1950.8674016630832	-1905.096071876941	-45.77132978614214	-1905.096071876941	3.6676641734446536	20.38938807842533	0.004250426358957273	2.3873220227963547	8.729772131335343	-38.615645887101515	1.3886302873799268	0.5385601237114356	1.2021160618182112	2.178273086003365	0.1002605930243376	0.3788361924961082	0.11268427536364828	1.0655464355081703	0.06608851981174083
1868000	-1960.5744405386	-1900.757064045814	-59.817376492785804	-1900.757064045814	3.7052769005165227	21.44275046523341	0.004199609632555375	3.507719989969433	10.032529761087638	-47.000075229047134	3.284173875668508	0.32678434147244123	3.0743912134851903	2.4841825974414102	0.6570262241587557	0.20396628563174513	0.43150328528983295	1.0535188815925958	0.34814798995202095
1870000	-1949.1999049427802	-1903.6867670430015	-45.51313789977879	-1903.6867670430015	3.8264270354330856	18.53645537423752	0.003680424757969233	1.4275028385874202	8.423951037909994	-36.90693125919654	3.2230584057397085	0.5491096996636217	0.16070728090282785	2.2120816014126623	0.10458047937119684	0.724692412477463	1.121712382222217	0.4934243161468166	0.2709087359889762
1872000	-1949.5470063394428	-1899.1739055753	-50.373100764142734	-1899.1739055753	3.441415705631882	20.228080180064513	0.003831582353469452	2.0555231985866413	7.718690158795489	-39.8097578619811	1.6719734167204048	1.0543947590081995	0.638230293657438	4.473718320308687	0.1830373017955867	1.36871732107403	0.5986569418398425	0.4652770320797881	0.3654554294997309
1874000	-1959.843311953711	-1907.7983331608648	-52.044978792846194	-1907.7983331608648	3.5045980897626894	18.32651657145033	0.00347358559995676	3.4993943680496042	8.728091289354806	-37.52808129114938	1.4569975990834738	1.1686782143535837	0.8050933065442912	4.473718320308687	0.7594360470987981	0.8296541055849335	0.5986569418398425	2.5407112165936945	0.1352919268762431
1876000	-1966.4108289401756	-1911.3410500690711	-55.06977887110449	-1911.3410500690711	3.3824687448376545	19.15534509314938	0.0036394744938961633	2.4980758326436177	9.89461122740655	-39.60082293447751	2.238523765710225	1.1578520925486506	2.27099344891149	4.660446905726611	2.5248017879741305	0.7651935618215028	0.0032610138037240015	1.043515023953158	0.23153496587491865
1878000	-1950.7411881535909	-1907.9513076241064	-42.78988052948436	-1907.9513076241064	3.1453292774663675	16.166907389537368	0.004633324061843438	2.685838406532409	9.632422521098478	-35.13295546957987	0.36164122484060895	0.4895510032578874	0.8257837804015531	1.716457536872503	0.9021014714690135	1.2569843289767375	0.016979381445609395	0.5645802238990297	0.795602072429071
1880000	-1946.0088348810953	-1903.3004057056708	-42.70842917542449	-1903.3004057056708	3.775233950271616	19.91565753119261	0.00393289302999461	0.278637155667066	9.632422521098478	-37.00362992404999	0.5700470042604753	1.221614347899212	0.8756361921174495	0.9390862326170023	0.22092098475611927	1.8661543590996474	0.09543533235086744	1.2970248827137618	0.29611304246198
1882000	-1954.301034397046	-1903.0166864971866	-51.28434789985922	-1903.0166864971866	4.383802354674285	23.278676641091653	0.0034216187126815084	0.1816521589166075	8.741469007313473	-43.08737756275687	0.9703399198956096	3.725370929171548	0.35940908003388533	0.4155035586499828	0.08112296004383439	1.8661543590996474	0.12023659966789765	1.419754590474434	1.1340988264081477
1884000	-1943.982707801911	-1898.840828151579	-45.141879650332015	-1898.840828151579	3.1124121398642806	18.153484679071212	0.00424454287629253	0.1816521589166075	4.54355006477603	-37.73703821933639	1.2026889020637535	4.788734288085988	1.2543870521633236	0.055285019594304124	0.21758254945728575	1.6234654531611545	0.5089845198081194	1.3245490876754302	0.5383989317334191
1886000	-1956.181036268533	-1908.3848729194165	-47.79616334911654	-1908.3848729194165	3.8196238285145823	19.772892975103474	0.004089726130064233	0.3870390549777797	6.998780003492863	-37.061155275701076	1.6260553891443636	6.511307688212412	0.5354353654335795	0.19577405244542112	1.0376301519305573	3.0529256106153047	0.5089845198081194	0.8479605762971264	0.506686069814173
1888000	-1953.5045270695766	-1900.4653291599861	-53.03919790959049	-1900.4653291599861	3.834383611908137	21.13630694003809	0.0036407936658002615	0.3870390549777797	7.430618686572936	-42.475692660038526	0.6386646306857459	7.172140027994328	0.7120013378507073	0.6999093358249504	0.3114613085611055	0.5936946078447569	0.12192358908960627	0.599140218037885	3.76961991098495
1890000	-1963.3766321505684	-1912.7540698148853	-50.622562335683156	-1912.7540698148853	3.770769682794592	21.293609673899407	0.0037754089277306203	0.3870390549777797	3.718918498016098	-42.819258106773006	1.2452517843181585	4.27689141855698	0.9082580562703366	0.44080467787364014	0.14525941495533684	1.4614340090518028	0.15969008422420664	1.1337466777311036	1.7184922970217857
1892000	-1955.2074248128777	-1910.2585285189994	-44.94889629387833	-1910.2585285189994	3.6129577656924643	19.633424832307636	0.0039012366721837893	0.3870390549777797	3.718918498016098	-38.63692583296906	1.9364561741220245	0.5873396696408804	0.7687626131965237	2.441535998774372	0.1510018565674407	0.587931072357769	0.5339275263701164	1.8951798742484367	0.4487874612282231
1894000	-1958.8902739866294	-1903.3333423233287	-55.556931663300624	-1903.3333423233287	4.466304322725589	25.310320854549015	0.0032349505262554775	0.8535279287561853	4.96032808184825	-47.998326950445474	1.6338166485991303	1.1560257137500412	0.7526798840382233	1.45871331766026	0.25903427144026214	0.2428476149375075	0.4911047514846795	2.5917471010413715	0.4165733009203288
1896000	-1948.374523615414	-1902.060414795998	-46.314108819416035	-1902.060414795998	3.6074841737268977	18.585112781134054	0.004040378756142281	0.8535279287561853	4.96032808184825	-34.217399878903336	0.426042006560984	5.024229031190227	0.3543085491517841	4.936379919912508	0.4007150466440627	2.246863961551023	0.22773529548562157	1.292219588533799	0.30866249673748997
1898000	-1949.0296040679848	-1905.1433735271162	-43.88623054086869	-1905.1433735271162	3.3729406278169507	17.030680718944154	0.004179793483958204	0.6780266062044111	6.009717689043545	-36.47351723610749	0.604140233067903	0.7469948562159856	0.7812333535850815	1.5237439024380217	0.5719759064787714	2.100049991413596	0.6654753565511995	1.7249171532342082	0.8671440220403124
